LSTM_1_layer_0_HIGH_SIM,LSTM_1_layer_0_LOW_SIM,LSTM_10_layer_0_HIGH_SIM,LSTM_10_layer_0_LOW_SIM,LSTM_11_layer_0_HIGH_SIM,LSTM_11_layer_0_LOW_SIM,LSTM_12_layer_0_HIGH_SIM,LSTM_12_layer_0_LOW_SIM,LSTM_13_layer_0_HIGH_SIM,LSTM_13_layer_0_LOW_SIM,LSTM_14_layer_0_HIGH_SIM,LSTM_14_layer_0_LOW_SIM,LSTM_15_layer_0_HIGH_SIM,LSTM_15_layer_0_LOW_SIM,LSTM_16_layer_0_HIGH_SIM,LSTM_16_layer_0_LOW_SIM,LSTM_17_layer_0_HIGH_SIM,LSTM_17_layer_0_LOW_SIM,LSTM_18_layer_0_HIGH_SIM,LSTM_18_layer_0_LOW_SIM,LSTM_19_layer_0_HIGH_SIM,LSTM_19_layer_0_LOW_SIM,LSTM_2_layer_0_HIGH_SIM,LSTM_2_layer_0_LOW_SIM,LSTM_20_layer_0_HIGH_SIM,LSTM_20_layer_0_LOW_SIM,LSTM_21_layer_0_HIGH_SIM,LSTM_21_layer_0_LOW_SIM,LSTM_22_layer_0_HIGH_SIM,LSTM_22_layer_0_LOW_SIM,LSTM_23_layer_0_HIGH_SIM,LSTM_23_layer_0_LOW_SIM,LSTM_24_layer_0_HIGH_SIM,LSTM_24_layer_0_LOW_SIM,LSTM_25_layer_0_HIGH_SIM,LSTM_25_layer_0_LOW_SIM,LSTM_3_layer_0_HIGH_SIM,LSTM_3_layer_0_LOW_SIM,LSTM_4_layer_0_HIGH_SIM,LSTM_4_layer_0_LOW_SIM,LSTM_5_layer_0_HIGH_SIM,LSTM_5_layer_0_LOW_SIM,LSTM_6_layer_0_HIGH_SIM,LSTM_6_layer_0_LOW_SIM,LSTM_7_layer_0_HIGH_SIM,LSTM_7_layer_0_LOW_SIM,LSTM_8_layer_0_HIGH_SIM,LSTM_8_layer_0_LOW_SIM,LSTM_9_layer_0_HIGH_SIM,LSTM_9_layer_0_LOW_SIM,LSTM_avg_layer_0_HIGH_SIM,LSTM_avg_layer_0_LOW_SIM,LSTM_1_layer_1_HIGH_SIM,LSTM_1_layer_1_LOW_SIM,LSTM_10_layer_1_HIGH_SIM,LSTM_10_layer_1_LOW_SIM,LSTM_11_layer_1_HIGH_SIM,LSTM_11_layer_1_LOW_SIM,LSTM_12_layer_1_HIGH_SIM,LSTM_12_layer_1_LOW_SIM,LSTM_13_layer_1_HIGH_SIM,LSTM_13_layer_1_LOW_SIM,LSTM_14_layer_1_HIGH_SIM,LSTM_14_layer_1_LOW_SIM,LSTM_15_layer_1_HIGH_SIM,LSTM_15_layer_1_LOW_SIM,LSTM_16_layer_1_HIGH_SIM,LSTM_16_layer_1_LOW_SIM,LSTM_17_layer_1_HIGH_SIM,LSTM_17_layer_1_LOW_SIM,LSTM_18_layer_1_HIGH_SIM,LSTM_18_layer_1_LOW_SIM,LSTM_19_layer_1_HIGH_SIM,LSTM_19_layer_1_LOW_SIM,LSTM_2_layer_1_HIGH_SIM,LSTM_2_layer_1_LOW_SIM,LSTM_20_layer_1_HIGH_SIM,LSTM_20_layer_1_LOW_SIM,LSTM_21_layer_1_HIGH_SIM,LSTM_21_layer_1_LOW_SIM,LSTM_22_layer_1_HIGH_SIM,LSTM_22_layer_1_LOW_SIM,LSTM_23_layer_1_HIGH_SIM,LSTM_23_layer_1_LOW_SIM,LSTM_24_layer_1_HIGH_SIM,LSTM_24_layer_1_LOW_SIM,LSTM_25_layer_1_HIGH_SIM,LSTM_25_layer_1_LOW_SIM,LSTM_3_layer_1_HIGH_SIM,LSTM_3_layer_1_LOW_SIM,LSTM_4_layer_1_HIGH_SIM,LSTM_4_layer_1_LOW_SIM,LSTM_5_layer_1_HIGH_SIM,LSTM_5_layer_1_LOW_SIM,LSTM_6_layer_1_HIGH_SIM,LSTM_6_layer_1_LOW_SIM,LSTM_7_layer_1_HIGH_SIM,LSTM_7_layer_1_LOW_SIM,LSTM_8_layer_1_HIGH_SIM,LSTM_8_layer_1_LOW_SIM,LSTM_9_layer_1_HIGH_SIM,LSTM_9_layer_1_LOW_SIM,LSTM_avg_layer_1_HIGH_SIM,LSTM_avg_layer_1_LOW_SIM
0.09372274974577653,0.18580978132091017,0.06870094894020695,0.1556699378139844,0.10393199329104966,0.1473730596530331,0.0651604853765105,0.09314110384379994,0.10741469342566873,0.17123382290010278,0.11822917315108168,0.13373607649332334,0.057762326714184284,0.04352220581288313,0.1260513569327664,0.21907026006160635,0.17826423076012357,0.2636489944266918,-0.002587017565750215,0.10816437301270593,0.10672914715649316,0.08438385861343604,0.13268568548571688,0.17283223930124336,0.09280194262712327,0.11330764630970588,-0.09370697453789271,0.1474956037154469,0.001223193605763486,0.0898177412822439,0.133112072197801,0.22143528672132667,0.0015367428225980526,0.1583164048439963,0.11907887350032793,0.20854534998796653,0.006424471927498904,0.04007802723007815,0.0006373101571468383,0.13856435533714695,0.030108929500003347,0.12263929957129509,0.10393589500209079,0.15408030506948453,0.11123721394416333,0.13801689727283475,0.08180944945233982,0.17166170423186408,0.00038258701316401305,0.22193452878843017,0.06978589922503824,0.1481791545446216,0.2713797565104282,0.3416815949997527,0.19200579261654918,0.3251000681087308,0.2263026306772783,0.3014343108545651,0.14348388872741527,0.29056047952393116,0.22951033687454642,0.2876293150108131,0.25440767582229556,0.40188404725903526,0.21897379150184598,0.33076623504643654,0.21045161771749304,0.281626001818309,0.2754780672965018,0.3762510709092465,0.17310135115105005,0.412199371064484,0.27350091236140145,0.24524302184285865,0.3102472119035593,0.3976427082481594,0.31328805376417607,0.4009762820488262,0.2035929315726853,0.35932729770246064,0.2086499621232689,0.421453871496419,0.19837389876943096,0.3154443814429243,0.3196091700029238,0.4326306571488199,0.17284055233852913,0.3763382664315954,0.33026041635178216,0.24578713236714253,0.252910529142474,0.24366324368595588,0.20739589396537667,0.3830861324646772,0.30931417882940226,0.30675394681782747,0.2627380211531824,0.4040293179526365,0.18033589372219985,0.3761172121495233,0.3607469746399389,0.3746076291233816,0.2439559803814294,0.3452893438207405
0.0530971455496219,0.16164157326959838,0.11234747049776066,-8.051020443754235e-05,0.11828239679034408,0.00108599082071394,0.0588825577568122,-0.01099347523405563,0.18462483041620437,0.14446318169196834,0.12728204328496887,0.06319407611932122,0.06264630724322658,0.060567367928604024,0.10312874641006073,0.13941848846596172,0.048790231425883714,0.09811423179617673,0.028040036533244772,0.0001639893330386543,0.10421420940206638,0.051465398997932205,0.16181488474768765,0.09352171285167406,0.07502355159473455,0.0415668648485255,0.08874524417703385,0.12195576424169031,0.053770655399310106,0.0529369900157174,0.10850398780973611,0.12134665032118454,0.08778230842929252,0.12489758964601962,0.05052304636664877,0.11607621504895008,0.05391434095157848,-0.053604264873355824,0.0027461578198963634,0.05223287694167736,0.053543897247487995,0.04810302141607695,0.10699800915721881,0.09636715115283893,0.012465056707182667,0.17297288243685643,0.10318051582769479,0.055979897486590026,0.08875179191339973,-0.006432396670705154,0.08196397693836387,0.06987845071394248,0.2666470740407565,0.3284161563712235,0.2198243626697653,0.24530090317256886,0.27530868542808146,0.21899252790007104,0.2039679524973991,0.2374138165419554,0.297568354753297,0.28400976933959915,0.3339299301972672,0.30897737034218065,0.2602082484613794,0.30383210955672213,0.270593085014155,0.38320207844400533,0.20839465013707917,0.34427896674733033,0.2521645229063125,0.2686838572498957,0.33467168400940606,0.28256124665877164,0.38121716120976984,0.4136055090141037,0.33014703232057674,0.3793589429466629,0.29258496416629115,0.32680975683942426,0.287221273310873,0.3247560989755139,0.285013487455631,0.28926629656781827,0.28583458985014754,0.33466004097057334,0.217335634287183,0.24862929274670376,0.32341558882727584,0.2534391820483708,0.25933681994920343,0.28796852451173305,0.17975738613753675,0.30125578539715825,0.32206378893891197,0.3316599917064598,0.3728361848554023,0.3548998242959468,0.3045958350206312,0.2705725680371928,0.3671599236701883,0.4046356357220906,0.28527192880458085,0.30908745008416305
0.13930260825228927,0.18851514455598412,0.15426702844800896,0.1556810558669758,0.19942456823524907,0.14672904963667774,0.11127418647941369,0.0948209511101986,0.26557535975615204,0.17252942781813718,0.24229178566020876,0.13374708936773494,0.08767649689832216,0.08024212476737551,0.19487876418157057,0.21294035736357583,0.1818679639749092,0.3069882923101982,0.11224733436610253,0.10995147972882775,0.17545670662073673,0.08290695280705074,0.20383679577591604,0.185322789347888,0.1573734800267574,0.1157380213233624,0.11595355746771847,0.1479161207292425,0.05227766421540273,0.09285645150124425,0.20213336730859394,0.2220416144351319,0.17184065779436564,0.16144203895286113,0.0938081846909086,0.2275513230329371,0.09712858370792475,0.037760619639014587,0.10969595360250084,0.1713493225089784,0.1451015489134152,0.046471847219733554,0.15324385453825304,0.1611091887096602,0.10514767473418171,0.14745819746451838,0.23591640826359292,0.17166567041355535,0.18026002792345533,0.2177550848787358,0.15551922247343794,0.15165960861958397,0.3030670672586497,0.39661582272164425,0.2972011779553866,0.36039747138451,0.3014096017425787,0.3421322643769139,0.3103147014725181,0.389740313863462,0.21828981550999743,0.3639253865195783,0.2323536403229483,0.4527153475269555,0.2429844954782576,0.3677191557904878,0.18456616864570474,0.3639029739131257,0.2311465051653041,0.4031999719264391,0.22614911573717977,0.3856405113049875,0.24153824741469615,0.2582466317440899,0.3154077857438807,0.38260223492950585,0.2300843652023789,0.3539873115652318,0.19978324146138635,0.3818858154187001,0.24633092914904506,0.37968673993461294,0.25078990863780437,0.4163095910966164,0.2865215656564207,0.39069071403526967,0.13570992455940495,0.44814961746617926,0.2602832176071667,0.21842339098830812,0.13519387263719418,0.24609803380338813,0.2510808243695885,0.38048224693043,0.23911252148814985,0.32026236859402885,0.2927304617789996,0.4609936133084634,0.3388280341958421,0.3944542925229439,0.23322077065796257,0.39475649933687407,0.24816391839393784,0.3701207328401098
0.05274299724252211,0.17018031388328844,0.11236637564669795,-8.039376723157829e-05,0.11840145663231919,0.0011160802407357228,0.0600631004327573,-0.010906275701021982,0.18346963359303833,0.16453059143093055,0.12728204328495601,0.06319180927776522,0.05937536751763424,0.10717312617626668,0.1031428734574617,0.13531245396856198,0.03627150360273656,0.13761361025891333,0.028170320507134864,0.00014816997127455343,0.10421861866960619,0.05217024149230095,0.15624799380502907,0.11456923750060978,0.0750202749766062,0.04130076470256683,0.08536011536055277,0.13194615886922306,0.05377508738526031,0.054357812078744676,0.10757861185391457,0.11845391510769174,0.08777984641885105,0.12490018523064313,0.04817163060634156,0.1614301477992632,0.05391436378157076,-0.05360416969778184,0.0033292463345352655,0.051102627413267196,0.056061028782240306,-0.0009477354370174609,0.10784008323593001,0.10123750752419171,0.012303713963409391,0.17731403567504497,0.10318061051977681,0.05599569285123214,0.08639584658755811,-0.005648130577983689,0.08089850976793762,0.07571431105085917,0.2362252508201831,0.36977085430300055,0.2061958183839883,0.25473986259102116,0.20150915075748746,0.17907560077581008,0.1708161358169297,0.22149193744234624,0.2137877987366144,0.38568281608305727,0.21175368863762997,0.3461071455967127,0.18949540188154632,0.3497064180125918,0.18670163314749869,0.4289088292357039,0.13569495157051237,0.3198455167619508,0.1425977048154173,0.20584621275258952,0.2525730467308583,0.25592806096436915,0.22836158108362897,0.3700163885959552,0.17477032929238398,0.3107211428652686,0.16524642081172844,0.23836494138416517,0.12483661914562941,0.2470754415686186,0.2203037026481898,0.3006490107685196,0.1807173670838381,0.30426020688243244,0.06847791681947045,0.3515026679868869,0.2264068244489668,0.19483124747247876,0.1762605684313258,0.3092208610387881,0.14904323183365376,0.30664975242764336,0.24831068948903726,0.29429047335551983,0.2798408532082781,0.34025061457562455,0.34274929420919015,0.3253801364223429,0.21139286787086428,0.3189947492023125,0.197762753906994,0.3011724355626283
0.13930260825228927,0.18851514455598412,0.15426702844800896,0.1556810558669758,0.19942456823524907,0.14672904963667774,0.11127418647941369,0.0948209511101986,0.26557535975615204,0.17252942781813718,0.24229178566020876,0.13374708936773494,0.08767649689832216,0.08024212476737551,0.19487876418157057,0.21294035736357583,0.1818679639749092,0.3069882923101982,0.11224733436610253,0.10995147972882775,0.17545670662073673,0.08290695280705074,0.20383679577591604,0.185322789347888,0.1573734800267574,0.1157380213233624,0.11595355746771847,0.1479161207292425,0.05227766421540273,0.09285645150124425,0.20213336730859394,0.2220416144351319,0.17184065779436564,0.16144203895286113,0.0938081846909086,0.2275513230329371,0.09712858370792475,0.037760619639014587,0.10969595360250084,0.1713493225089784,0.1451015489134152,0.046471847219733554,0.15324385453825304,0.1611091887096602,0.10514767473418171,0.14745819746451838,0.23591640826359292,0.17166567041355535,0.18026002792345533,0.2177550848787358,0.15551922247343794,0.15165960861958397,0.3030670672586497,0.39661582272164425,0.2972011779553866,0.36039747138451,0.3014096017425787,0.3421322643769139,0.3103147014725181,0.389740313863462,0.21828981550999743,0.3639253865195783,0.2323536403229483,0.4527153475269555,0.2429844954782576,0.3677191557904878,0.18456616864570474,0.3639029739131257,0.2311465051653041,0.4031999719264391,0.22614911573717977,0.3856405113049875,0.24153824741469615,0.2582466317440899,0.3154077857438807,0.38260223492950585,0.2300843652023789,0.3539873115652318,0.19978324146138635,0.3818858154187001,0.24633092914904506,0.37968673993461294,0.25078990863780437,0.4163095910966164,0.2865215656564207,0.39069071403526967,0.13570992455940495,0.44814961746617926,0.2602832176071667,0.21842339098830812,0.13519387263719418,0.24609803380338813,0.2510808243695885,0.38048224693043,0.23911252148814985,0.32026236859402885,0.2927304617789996,0.4609936133084634,0.3388280341958421,0.3944542925229439,0.23322077065796257,0.39475649933687407,0.24816391839393784,0.3701207328401098
0.05274299724252211,0.17018031388328844,0.11236637564669795,-8.039376723157829e-05,0.11840145663231919,0.0011160802407357228,0.0600631004327573,-0.010906275701021982,0.18346963359303833,0.16453059143093055,0.12728204328495601,0.06319180927776522,0.05937536751763424,0.10717312617626668,0.1031428734574617,0.13531245396856198,0.03627150360273656,0.13761361025891333,0.028170320507134864,0.00014816997127455343,0.10421861866960619,0.05217024149230095,0.15624799380502907,0.11456923750060978,0.0750202749766062,0.04130076470256683,0.08536011536055277,0.13194615886922306,0.05377508738526031,0.054357812078744676,0.10757861185391457,0.11845391510769174,0.08777984641885105,0.12490018523064313,0.04817163060634156,0.1614301477992632,0.05391436378157076,-0.05360416969778184,0.0033292463345352655,0.051102627413267196,0.056061028782240306,-0.0009477354370174609,0.10784008323593001,0.10123750752419171,0.012303713963409391,0.17731403567504497,0.10318061051977681,0.05599569285123214,0.08639584658755811,-0.005648130577983689,0.08089850976793762,0.07571431105085917,0.2362252508201831,0.36977085430300055,0.2061958183839883,0.25473986259102116,0.20150915075748746,0.17907560077581008,0.1708161358169297,0.22149193744234624,0.2137877987366144,0.38568281608305727,0.21175368863762997,0.3461071455967127,0.18949540188154632,0.3497064180125918,0.18670163314749869,0.4289088292357039,0.13569495157051237,0.3198455167619508,0.1425977048154173,0.20584621275258952,0.2525730467308583,0.25592806096436915,0.22836158108362897,0.3700163885959552,0.17477032929238398,0.3107211428652686,0.16524642081172844,0.23836494138416517,0.12483661914562941,0.2470754415686186,0.2203037026481898,0.3006490107685196,0.1807173670838381,0.30426020688243244,0.06847791681947045,0.3515026679868869,0.2264068244489668,0.19483124747247876,0.1762605684313258,0.3092208610387881,0.14904323183365376,0.30664975242764336,0.24831068948903726,0.29429047335551983,0.2798408532082781,0.34025061457562455,0.34274929420919015,0.3253801364223429,0.21139286787086428,0.3189947492023125,0.197762753906994,0.3011724355626283
0.05196960984652313,0.15970052794702533,-0.00013859167317634898,0.1396773289928747,0.09841600816200997,0.11582179807858865,0.060087931095138006,0.1007322085575491,0.04029342326293074,0.2356588242540675,0.06499746561388992,0.20483406137317575,0.06645481819572996,0.056546306797237676,0.05805006056841671,0.19951113950808647,0.13524723901571534,0.3531444457045368,0.04564519410643748,0.19814800634597968,0.05755285084952029,0.08707639776240626,0.13708838241634047,0.22557671309966357,0.04972147445807793,0.1625075407585879,-0.04009171502487804,0.15266571482107205,0.05665550884127008,0.1284796042727558,0.10750604016537438,0.21446320278674005,-0.006550580168362693,0.16153328763370037,0.09220917303088991,0.12878719412610357,-0.0411931286724267,0.0901154521109997,0.06260532920620904,0.09609682039292917,0.0008037658000811192,0.1386160133477816,0.09968476716424746,0.17104095522895094,-0.003857591505203893,0.18231499813906604,-0.006036013110876571,0.16757770204194472,-0.03748656394234107,0.14099620532678506,0.04598539430806147,0.16046489797634433,0.2674702324170748,0.2871889472637736,0.22342527608700496,0.22134526312057032,0.2090687272572299,0.32759209450359655,0.19476010348193684,0.2840740037972082,0.2286969691645818,0.3426493943631586,0.19577885299908857,0.34418059421766356,0.27751350958936677,0.2849234901146088,0.20993452336334684,0.3441526908988664,0.17512418917773448,0.3151541949407926,0.10475415930559263,0.2574155499964193,0.16249221033003577,0.22049884352787763,0.30204065889985793,0.38993525740981083,0.24939818137676448,0.2568573272796573,0.23274988716820838,0.2767785540703017,0.0939389743659985,0.24347946130277054,0.21307713425956987,0.2586036333493269,0.260917143040128,0.2995327920436996,0.163009686176016,0.20657643757373761,0.18113483553458912,0.22731482467681977,0.20350442756039813,0.22556550024584185,0.22767363563459916,0.35722251705232555,0.30080358714909516,0.3159063647807139,0.25778634874176504,0.3511957027381088,0.2172101049282629,0.4177589600577322,0.20305019169531496,0.3370878880721761,0.21421254198814244,0.2957196114959023
0.05275310664502168,0.08820698248750779,0.0537375423811607,-0.05014605327352122,0.08567484673827107,-0.04354100323531906,0.055249938427049006,-0.06406397388997086,0.0012540945608531875,0.09786663653686152,0.06054383056836957,0.0019477562569299247,0.05884710531066171,0.0007401332658655545,0.09967241334631846,0.05231733028948396,0.25697487589860124,0.04887924343284444,-0.0013260359608528388,-0.04877388261093356,0.05364393027208131,0.0034620430500995466,0.0842855392888589,0.0021176387011952523,0.0542025279976405,0.007388209094489559,0.024743581278972113,0.04464962677217277,0.07242267560986465,-0.0003913482751504198,0.10543990810983113,0.05130490604365997,0.09272155659094282,0.050169320493031355,0.05519490694876041,0.04946232301830006,0.05398690224640872,0.005732758935217432,0.10164892613106476,0.0001409740700433327,0.0010126559494901947,0.08360640343996345,0.11440894009134787,-0.0009008317925687113,0.0003925001071362354,-0.00012719158048392582,0.07237388877965523,0.05579294962310443,-0.002992469309499764,-0.05067924635479841,0.06427470752032037,0.015406468179920965,0.3864140093394924,0.28927276935097995,0.33892930100766566,0.1887750787727204,0.29030948118670213,0.19790724427210493,0.22494100284248422,0.1609472713966222,0.2687962041946737,0.23177064121071952,0.2511327029041609,0.1745957359377099,0.2470355701032867,0.2521329763360833,0.28994394618303526,0.19464536446036756,0.22465100239437258,0.17552927778879715,0.20810765726713015,0.25775536154026407,0.20774288557863713,0.12986132733250605,0.23913099777381605,0.21335366165549283,0.275909657026061,0.20045904377127216,0.28520346523569096,0.2197844681134105,0.20441736898485385,0.10192840277839593,0.2843512279638973,0.16447817728403266,0.2910105432985841,0.07761529933044842,0.31437279146009767,0.18018588756420892,0.3011362200751288,0.1786599894657871,0.3042130608958048,0.21278931061957923,0.3858948555548312,0.2990926341808211,0.34080561772127144,0.2504752610038539,0.34891936267381335,0.294816627964033,0.35250470551077434,0.26879687894678,0.23541769091493273,0.247948530475424,0.2840516531236479,0.2065430888620966
0.05196960984652313,0.15970052794702533,-0.00013859167317634898,0.1396773289928747,0.09841600816200997,0.11582179807858865,0.060087931095138006,0.1007322085575491,0.04029342326293074,0.2356588242540675,0.06499746561388992,0.20483406137317575,0.06645481819572996,0.056546306797237676,0.05805006056841671,0.19951113950808647,0.13524723901571534,0.3531444457045368,0.04564519410643748,0.19814800634597968,0.05755285084952029,0.08707639776240626,0.13708838241634047,0.22557671309966357,0.04972147445807793,0.1625075407585879,-0.04009171502487804,0.15266571482107205,0.05665550884127008,0.1284796042727558,0.10750604016537438,0.21446320278674005,-0.006550580168362693,0.16153328763370037,0.09220917303088991,0.12878719412610357,-0.0411931286724267,0.0901154521109997,0.06260532920620904,0.09609682039292917,0.0008037658000811192,0.1386160133477816,0.09968476716424746,0.17104095522895094,-0.003857591505203893,0.18231499813906604,-0.006036013110876571,0.16757770204194472,-0.03748656394234107,0.14099620532678506,0.04598539430806147,0.16046489797634433,0.2674702324170748,0.2871889472637736,0.22342527608700496,0.22134526312057032,0.2090687272572299,0.32759209450359655,0.19476010348193684,0.2840740037972082,0.2286969691645818,0.3426493943631586,0.19577885299908857,0.34418059421766356,0.27751350958936677,0.2849234901146088,0.20993452336334684,0.3441526908988664,0.17512418917773448,0.3151541949407926,0.10475415930559263,0.2574155499964193,0.16249221033003577,0.22049884352787763,0.30204065889985793,0.38993525740981083,0.24939818137676448,0.2568573272796573,0.23274988716820838,0.2767785540703017,0.0939389743659985,0.24347946130277054,0.21307713425956987,0.2586036333493269,0.260917143040128,0.2995327920436996,0.163009686176016,0.20657643757373761,0.18113483553458912,0.22731482467681977,0.20350442756039813,0.22556550024584185,0.22767363563459916,0.35722251705232555,0.30080358714909516,0.3159063647807139,0.25778634874176504,0.3511957027381088,0.2172101049282629,0.4177589600577322,0.20305019169531496,0.3370878880721761,0.21421254198814244,0.2957196114959023
0.05275310664502168,0.08820698248750779,0.0537375423811607,-0.05014605327352122,0.08567484673827107,-0.04354100323531906,0.055249938427049006,-0.06406397388997086,0.0012540945608531875,0.09786663653686152,0.06054383056836957,0.0019477562569299247,0.05884710531066171,0.0007401332658655545,0.09967241334631846,0.05231733028948396,0.25697487589860124,0.04887924343284444,-0.0013260359608528388,-0.04877388261093356,0.05364393027208131,0.0034620430500995466,0.0842855392888589,0.0021176387011952523,0.0542025279976405,0.007388209094489559,0.024743581278972113,0.04464962677217277,0.07242267560986465,-0.0003913482751504198,0.10543990810983113,0.05130490604365997,0.09272155659094282,0.050169320493031355,0.05519490694876041,0.04946232301830006,0.05398690224640872,0.005732758935217432,0.10164892613106476,0.0001409740700433327,0.0010126559494901947,0.08360640343996345,0.11440894009134787,-0.0009008317925687113,0.0003925001071362354,-0.00012719158048392582,0.07237388877965523,0.05579294962310443,-0.002992469309499764,-0.05067924635479841,0.06427470752032037,0.015406468179920965,0.3864140093394924,0.28927276935097995,0.33892930100766566,0.1887750787727204,0.29030948118670213,0.19790724427210493,0.22494100284248422,0.1609472713966222,0.2687962041946737,0.23177064121071952,0.2511327029041609,0.1745957359377099,0.2470355701032867,0.2521329763360833,0.28994394618303526,0.19464536446036756,0.22465100239437258,0.17552927778879715,0.20810765726713015,0.25775536154026407,0.20774288557863713,0.12986132733250605,0.23913099777381605,0.21335366165549283,0.275909657026061,0.20045904377127216,0.28520346523569096,0.2197844681134105,0.20441736898485385,0.10192840277839593,0.2843512279638973,0.16447817728403266,0.2910105432985841,0.07761529933044842,0.31437279146009767,0.18018588756420892,0.3011362200751288,0.1786599894657871,0.3042130608958048,0.21278931061957923,0.3858948555548312,0.2990926341808211,0.34080561772127144,0.2504752610038539,0.34891936267381335,0.294816627964033,0.35250470551077434,0.26879687894678,0.23541769091493273,0.247948530475424,0.2840516531236479,0.2065430888620966
0.06750879927900473,0.1553490465062904,0.052546759739483306,0.1362090426893123,0.12447502750773722,0.11651947892090436,0.15740307534975662,0.0999644090753116,0.11391903459090048,0.24546613412062496,0.1628407075516983,0.2044822978352152,0.09811013649292095,0.05588025275142655,0.19264480647663665,0.19776182050290747,0.34084033849533135,0.3502375258425568,0.08736171414473345,0.19321080552664963,0.09835248067108367,0.08689796691496111,0.12235654460953663,0.2325259509829744,0.1941212063046599,0.16103825477022207,0.11744889051380537,0.14922388605920553,0.06799200509269601,0.13088080698844176,0.20395718702611942,0.2077495535226214,0.17688968196094793,0.16203010864984022,0.10330390803682815,0.13362413665600495,0.0924421464365667,0.08885644906303888,0.17569150589967394,0.09713874398337856,0.051394494789945615,0.17214285400117157,0.1587594449358871,0.16539509588289542,0.13826272415932683,0.18786612115049106,0.2658710068418827,0.17068865001211134,0.09839790774266824,0.13981076771635367,0.13851566138599325,0.16163800640499648,0.35611098875316016,0.4294005665183491,0.2522429507865963,0.24443506537595747,0.29593709885701286,0.3513420948128853,0.3424627871016672,0.42522097740629666,0.22895398177161447,0.4186513985062003,0.2709184670870784,0.366004569386734,0.1686516043551895,0.37219857234041703,0.22952903827043072,0.4230985196155154,0.2861173168826936,0.370965990095664,0.21492790534254336,0.35489299141490177,0.19426834283505506,0.34436283034360066,0.3228369312437288,0.4194392273168774,0.3177094195132105,0.3861232216634694,0.21310404687685028,0.3090512806923204,0.19814621933785573,0.34443043916391886,0.24491393177639348,0.3286142800752937,0.305112403255573,0.35912002279434885,0.275895196229151,0.32984168894045873,0.23821418293380608,0.31651623502202875,0.17617304917586626,0.22826000556479195,0.31325862005123856,0.3942606742860337,0.20261909280348192,0.37197230770969664,0.2760852843448244,0.3726449893064949,0.3511343622222448,0.4674850652961143,0.25889032755381647,0.41788462558663303,0.26136854197444337,0.36584870556939997
