LSTM_1_layer_0_HIGH_SIM,LSTM_1_layer_0_LOW_SIM,LSTM_10_layer_0_HIGH_SIM,LSTM_10_layer_0_LOW_SIM,LSTM_11_layer_0_HIGH_SIM,LSTM_11_layer_0_LOW_SIM,LSTM_12_layer_0_HIGH_SIM,LSTM_12_layer_0_LOW_SIM,LSTM_13_layer_0_HIGH_SIM,LSTM_13_layer_0_LOW_SIM,LSTM_14_layer_0_HIGH_SIM,LSTM_14_layer_0_LOW_SIM,LSTM_15_layer_0_HIGH_SIM,LSTM_15_layer_0_LOW_SIM,LSTM_16_layer_0_HIGH_SIM,LSTM_16_layer_0_LOW_SIM,LSTM_17_layer_0_HIGH_SIM,LSTM_17_layer_0_LOW_SIM,LSTM_18_layer_0_HIGH_SIM,LSTM_18_layer_0_LOW_SIM,LSTM_19_layer_0_HIGH_SIM,LSTM_19_layer_0_LOW_SIM,LSTM_2_layer_0_HIGH_SIM,LSTM_2_layer_0_LOW_SIM,LSTM_20_layer_0_HIGH_SIM,LSTM_20_layer_0_LOW_SIM,LSTM_21_layer_0_HIGH_SIM,LSTM_21_layer_0_LOW_SIM,LSTM_22_layer_0_HIGH_SIM,LSTM_22_layer_0_LOW_SIM,LSTM_23_layer_0_HIGH_SIM,LSTM_23_layer_0_LOW_SIM,LSTM_24_layer_0_HIGH_SIM,LSTM_24_layer_0_LOW_SIM,LSTM_25_layer_0_HIGH_SIM,LSTM_25_layer_0_LOW_SIM,LSTM_3_layer_0_HIGH_SIM,LSTM_3_layer_0_LOW_SIM,LSTM_4_layer_0_HIGH_SIM,LSTM_4_layer_0_LOW_SIM,LSTM_5_layer_0_HIGH_SIM,LSTM_5_layer_0_LOW_SIM,LSTM_6_layer_0_HIGH_SIM,LSTM_6_layer_0_LOW_SIM,LSTM_7_layer_0_HIGH_SIM,LSTM_7_layer_0_LOW_SIM,LSTM_8_layer_0_HIGH_SIM,LSTM_8_layer_0_LOW_SIM,LSTM_9_layer_0_HIGH_SIM,LSTM_9_layer_0_LOW_SIM,LSTM_avg_layer_0_HIGH_SIM,LSTM_avg_layer_0_LOW_SIM,LSTM_1_layer_1_HIGH_SIM,LSTM_1_layer_1_LOW_SIM,LSTM_10_layer_1_HIGH_SIM,LSTM_10_layer_1_LOW_SIM,LSTM_11_layer_1_HIGH_SIM,LSTM_11_layer_1_LOW_SIM,LSTM_12_layer_1_HIGH_SIM,LSTM_12_layer_1_LOW_SIM,LSTM_13_layer_1_HIGH_SIM,LSTM_13_layer_1_LOW_SIM,LSTM_14_layer_1_HIGH_SIM,LSTM_14_layer_1_LOW_SIM,LSTM_15_layer_1_HIGH_SIM,LSTM_15_layer_1_LOW_SIM,LSTM_16_layer_1_HIGH_SIM,LSTM_16_layer_1_LOW_SIM,LSTM_17_layer_1_HIGH_SIM,LSTM_17_layer_1_LOW_SIM,LSTM_18_layer_1_HIGH_SIM,LSTM_18_layer_1_LOW_SIM,LSTM_19_layer_1_HIGH_SIM,LSTM_19_layer_1_LOW_SIM,LSTM_2_layer_1_HIGH_SIM,LSTM_2_layer_1_LOW_SIM,LSTM_20_layer_1_HIGH_SIM,LSTM_20_layer_1_LOW_SIM,LSTM_21_layer_1_HIGH_SIM,LSTM_21_layer_1_LOW_SIM,LSTM_22_layer_1_HIGH_SIM,LSTM_22_layer_1_LOW_SIM,LSTM_23_layer_1_HIGH_SIM,LSTM_23_layer_1_LOW_SIM,LSTM_24_layer_1_HIGH_SIM,LSTM_24_layer_1_LOW_SIM,LSTM_25_layer_1_HIGH_SIM,LSTM_25_layer_1_LOW_SIM,LSTM_3_layer_1_HIGH_SIM,LSTM_3_layer_1_LOW_SIM,LSTM_4_layer_1_HIGH_SIM,LSTM_4_layer_1_LOW_SIM,LSTM_5_layer_1_HIGH_SIM,LSTM_5_layer_1_LOW_SIM,LSTM_6_layer_1_HIGH_SIM,LSTM_6_layer_1_LOW_SIM,LSTM_7_layer_1_HIGH_SIM,LSTM_7_layer_1_LOW_SIM,LSTM_8_layer_1_HIGH_SIM,LSTM_8_layer_1_LOW_SIM,LSTM_9_layer_1_HIGH_SIM,LSTM_9_layer_1_LOW_SIM,LSTM_avg_layer_1_HIGH_SIM,LSTM_avg_layer_1_LOW_SIM
-0.0006085442646952716,0.000724535892344722,0.0018702993824502977,0.0038271949717481528,-0.008428428255394036,0.04868675194363204,0.07525598338344441,0.03533629650231346,0.07292115292018342,0.0692100757697482,-0.000547340623014902,0.14494623467258402,0.0006833917851744129,0.089821825234628,0.06874535569572057,0.05047789219632849,0.0007967773477073918,-0.0001285648312434972,-0.0011762890368612517,0.04207103552192807,0.0021389743071484955,0.001083520444122798,0.0002543658033324918,0.052843004980711095,0.046212811738838726,-0.045223839268508495,0.015090434290659384,0.044289410701600945,0.0016579983973524775,0.054964209945984104,-0.0003054677392924831,0.017826108025527605,0.05684255940977324,0.09931452380294592,-0.010551408042174923,0.0001061058200268339,0.0046319400538235396,-0.0017399182843206048,0.0013166576216615945,-0.044697285742378724,-0.05416260351124986,-0.0011652798889747237,0.004496560398102747,0.1347835439093627,-5.603113433992519e-05,0.016994625959907368,-0.0021562388870497214,0.1006647265803221,-0.000815621933156227,0.08130382587575635,0.010964291564325783,0.03985282242944387,0.19386313994492102,0.2360866297386911,0.10965107805651779,0.1780413310794048,0.26708997231344994,0.22387648946137534,0.13889494309737518,0.22853077872741634,0.19390238164781218,0.12184061027103363,0.17795562654403024,0.2958375387281224,0.21825866177944278,0.19781240810353168,0.1338151673218977,0.16721495272798062,0.23402377787995154,0.31573568413394437,0.20992874573121276,0.279448727716798,0.16007276740054754,0.17128512080948705,0.20423340240700297,0.19943542005517814,0.2316868489062757,0.2542824569341836,0.21740405269297977,0.273284519792651,0.19256751604895267,0.29389707432577483,0.18437835571727798,0.30621378877388133,0.2306268037277409,0.3412376306400328,0.15151491006662554,0.2486973748002653,0.28234347486883515,0.2626938739366159,0.24698816615068803,0.22181008795377555,0.15111766431809642,0.27237461994585765,0.234024677263979,0.1369118830190105,0.22272978880023697,0.31827439061828955,0.17539593058444086,0.2492773630413521,0.2707925819520104,0.24397431617585008,0.20133041740889204,0.24152300286042014
0.06175885090836192,-0.05339989659487483,0.000125272414655502,-0.0001468562113963213,0.04377206606479317,-0.00010687766955899874,0.002840890707085901,-0.002822027200698714,0.1147792238234896,0.06098017265532457,0.07156980129649783,-0.003187549734583695,0.06670387763874737,-0.0011618436692691012,0.049619892991389074,0.06537210593879479,0.0007289391356271723,-0.0012834471017426758,0.0012247872596417146,0.00014202999686161396,0.0014613716399875598,0.00013678146570286683,0.08168596408241381,0.002942170266663857,-0.02593170775938102,0.05033297493866131,0.15700855155866972,-0.04968937282971743,0.0630237041039142,-0.0015039467787819813,0.05821762720391146,-3.430584382158789e-05,0.052808078861539924,0.05077084167707378,-0.0006181609327042383,0.00014776242257496703,0.0023625112259192485,0.0008482363005293923,0.0041297744405572896,-0.04814619831081731,-0.00203424881976851,-0.049893675893765976,0.05906603193659499,0.002529924692167861,0.0951446800511269,0.0490731879885016,0.11083851534352589,-0.0013289966454995905,0.055819648440370725,0.0009386689497200084,0.04504423774467869,0.0028603945123219367,0.18793940545885238,0.178300147292928,0.2082825654807743,0.08786588038171046,0.25240626611811284,0.14933939565330956,0.21121692518328003,0.13462978632451217,0.26217092761828703,0.09063800538897544,0.29227717939164805,0.21940030527290044,0.28087648351426486,0.14692813864504128,0.24002669648096747,0.10663921527247006,0.2741754698183952,0.14858696292310739,0.29140096334746646,0.11904265842929014,0.2316767298383409,0.10261617134878029,0.2761058203104419,0.1745985603725076,0.3002481889522669,0.18291746032384457,0.2965127687187991,0.2011716481106864,0.2665295720759802,0.23429385563414132,0.2728489176402851,0.11217494051073955,0.2860288872564471,0.2728026654506101,0.18234704089533915,0.250521891073264,0.34032460218580035,0.15102076359106956,0.22809223477625393,0.20638705293148862,0.26148754557222453,0.08684716323064287,0.2757327470873951,0.13075721489551548,0.2765473276581451,0.27720596910380646,0.23220073989490284,0.17373351384110453,0.30369115732030205,0.2678819191469149,0.26124588650379893,0.16825205140597443
-0.0017684939970767706,-0.05126438968046863,8.159806608285676e-05,0.002492602501584181,-0.006097592505996395,0.0024620214031678424,0.002114496133258751,0.04964700898010039,0.07144424822029846,0.06715966706334775,0.0036652168181680635,0.044265936545382356,-0.0013233428533736909,0.04640570672478967,0.050167619347689436,0.04715610068960599,-0.0007207224786326932,0.00015535341976347016,-0.0015555828493711676,0.04305385780331175,0.003158729727032711,0.0022176919627351272,0.0053710816457808955,0.004304735715018788,7.705011799824212e-05,7.777134702127525e-05,0.03168032202699405,-0.0008713098534720896,-0.00039907421147397757,-0.0009340587454452209,-0.0003051427118253707,-0.0005948163315267345,0.05381963373067948,0.10108526443147119,0.0012804580399979934,0.04943379722111897,0.0016362678265106417,-0.002546666607800245,0.0058884243353089704,0.00217155633137644,-0.0003054626511624241,-0.00010739090390528997,0.06445564154073806,0.047638760868709475,0.04745325277728878,-0.020276629327256518,0.05539363884725191,0.05040596382632259,-0.00015861044442184262,0.03661587204378525,0.015402146179909799,0.02080617629714951,0.1776082020130339,0.2811115734249053,0.18519588298729223,0.23522308293585512,0.18812867053820298,0.22715958891979,0.20019164434574757,0.28657808852514793,0.1850859751048467,0.15303222802364086,0.22109295845793214,0.32005760660557947,0.18153218068217258,0.16147443094303746,0.20642838000946145,0.2536380450599523,0.18920942879053163,0.18892801735243756,0.2516192208725098,0.245873658937243,0.21289759455873689,0.1952811645712781,0.22654604680410878,0.15234573425865156,0.18945535714349032,0.24844103570893547,0.194399107963204,0.25913978721874587,0.17140066673470694,0.18160622003068516,0.24815291867381298,0.3570077539317337,0.27506545781691627,0.34857677644160806,0.13035835739642582,0.33995060901230395,0.26754661468794794,0.27130999133353556,0.1720864519205317,0.26183416935438775,0.24379171749066839,0.2283199035618066,0.18406102119218126,0.1278035698362596,0.22255727199540784,0.30149437685593056,0.2272746760164798,0.2679718291504118,0.16095288154289678,0.21002139641928608,0.2045055474295699,0.2441672255365259
-0.0036394794352153904,-0.061043962919061695,8.159806608942786e-05,-9.53866681405581e-05,-0.006052710578260058,0.04960475716776902,0.0019337479456868602,0.003260215038072415,0.11336867662634825,0.08600315187619627,0.003649256094450686,-0.0032911361018654124,-0.0011682723155078166,0.058720159129089025,0.050172167497133706,0.061631652536071,-0.0005552958791480468,0.0008617010890650278,-0.0014004498544290748,0.0003873164080998758,0.0031587297383012633,8.013115311280941e-05,0.005129071150633601,0.005957649564111466,5.100272885313883e-05,0.0506342182178465,0.0922655142132575,-0.05419415627317001,-0.0003990790620384164,-0.0025196032062238844,-0.0003966978098525733,0.0002895661078527692,0.05381751957745691,0.05307546597859657,0.0006686195474705834,0.07532441559803617,0.00134236092180284,0.0007018659230234661,0.005888424158823425,-0.051613060894293065,-0.00013484457354784397,-0.053528374889195394,0.06443824870937225,0.0019809572112841024,0.04439855882585333,0.013936228716239937,0.0553938594713244,-0.0004413783695367606,-0.0001590781856560006,0.0016752046492099848,0.019274057903168117,0.009495903881687584,0.17098211177286768,0.18446300331178733,0.20235002217431616,0.10038530336513173,0.1549359673881127,0.1557334570670664,0.18391605149800822,0.09789420723146627,0.20611205279682868,0.1382448315618871,0.2155041604489652,0.23950765302456983,0.1800402055509588,0.07821449504883435,0.22187327708369742,0.05541692866523291,0.14909200196870104,0.025534498545672923,0.24120347085132338,0.06456958404295622,0.2119608377155346,0.10111709103574186,0.23776730035753663,0.16688698808791294,0.192491457420304,0.14364093419545781,0.1827920037337344,0.14810407942973314,0.1624563677234138,0.12824732593264496,0.2549417015024859,0.08955654293082992,0.250079185047803,0.2898744646585779,0.158905405434432,0.2720369778200985,0.25572455674466055,0.11459016369251707,0.1682935946273878,0.24143362400865637,0.21178204683165583,0.08659340343535454,0.18984143550151492,0.10792296689721978,0.21158580805474947,0.21797107322776882,0.20520117118803174,0.1585267315355548,0.18436024626777,0.17783983504693743,0.20016769758739172,0.14337224655198447
0.0613427536210937,0.0006290703637971412,0.0001252723308786243,0.0038267320932501327,0.04642437801271552,0.04991835578114879,0.0029765281339457755,0.04237996686196236,0.07036050553724292,0.06604544413218923,0.07156980128966492,0.14496437867980275,0.06175535950380969,0.1276906407110911,0.0496217600961981,0.04817971907675483,0.00014110156287752804,-3.027765910943929e-05,0.000947069274013046,0.04295020991619872,0.0014589841627379657,0.0010244096890918938,0.07597403259347037,0.0513661962385658,-0.025236535190828177,-0.0449767592239903,0.08470198691944268,0.04525370557347049,0.06302266745080772,0.056005115516202957,0.05851526691700566,0.018069495460650124,0.05280516449748844,0.09980213664785403,0.0011854034731968548,0.04576407030124514,0.0023731680075860418,-0.0026209327836139947,0.004669108939350935,0.0016713349586624567,-0.0020354322433996258,-0.0007156041331969917,0.06074108131665428,0.1384113513899016,0.09486386376793644,0.02077005467190409,0.1108385175701718,0.10066705988439582,0.054211176159381355,0.08003425131605645,0.0401341193481377,0.0454832050185714,0.17149022022404997,0.2599756728146336,0.18423122296018346,0.22042597187255294,0.20911887095031473,0.21669834549713166,0.20158659164960693,0.26036771757496513,0.19522472785635778,0.1368521554352217,0.2477053141642622,0.3184369704526331,0.21695787103164085,0.19121123272982618,0.16664448888847494,0.14583664649820963,0.1873414451979164,0.17849132260843553,0.23734040011707322,0.21717637287139557,0.2077959627877707,0.17448794773781923,0.2309859223058303,0.14725095491263485,0.17629226420128177,0.20988968053157714,0.2306377958074923,0.2565892856395498,0.17453635233398532,0.179475908813649,0.21709092478111908,0.3234274910611576,0.21575034911207266,0.2947742002781411,0.11590599622910643,0.30652813186668243,0.289157980663254,0.26277498172137315,0.19159432617057742,0.26935160788039225,0.2396929987520516,0.22216517904329866,0.1822102581481602,0.1349802175458815,0.2214548485251241,0.3021166725573446,0.21890786622786151,0.25232090477170127,0.16316991764272976,0.21294727097159383,0.20371299666913192,0.2277821137475121
0.06175886216813058,-0.054429384747689886,0.0001252723299479342,-0.00014644109517697102,0.046291668842155985,-0.0001567370936627578,0.0028394165846033163,-0.0031738727959242387,0.1116969401277437,0.08478494332291073,0.07156980129649783,-0.003183968028551078,0.061769609730098034,0.05592381798301413,0.04962631491039067,0.06251352299700198,0.0002837806706625661,-0.00044002702640475805,0.0010902727209061852,0.00015782853363120213,0.0014589841249304926,3.7014665918342124e-05,0.07750272110831086,0.005494629022445005,-0.025509852730116973,0.05055311784363566,0.1436958173346644,-0.052550613477913385,0.06302266744395323,-0.002322029117151102,0.057503600996049724,6.765234264520363e-05,0.05280454597853616,0.05077283124383302,0.0006150297757769444,0.06928717253604225,0.002108085517146987,0.0007018534087506757,0.004669497769581255,-0.04676354615876639,-0.0020352194552513384,-0.050568793602588945,0.060739020272975744,0.0034531803596359574,0.09225373558464238,0.00996333949321864,0.11083851757680142,-0.0013249272891200207,0.05421117184873379,0.0012042084931725807,0.04403721050111487,0.007194190872516238,0.15825144922041176,0.17468296887066995,0.1858712800833518,0.08619922293792087,0.1805962002201906,0.14043683683596517,0.1749951656749683,0.0901269106681903,0.21820326672431664,0.10149236772348193,0.24573277479399633,0.24322994051624564,0.21863965421860457,0.08841288769356652,0.18644184272983624,0.015484473984762308,0.14811235432048428,0.025081974888128928,0.2192844202491599,0.05226719298532728,0.21154139400651617,0.06813149549439788,0.23862192066360335,0.16538560640054378,0.17819927894604065,0.11713728141993349,0.21090798545441292,0.14287588567327428,0.16718313584366776,0.11506341217047328,0.22968158052012497,0.055005375112421415,0.21305547767797,0.2528760798365506,0.14240828807867015,0.24519790293677377,0.27740964898905546,0.10684540630004631,0.18477829585309494,0.2593869607264966,0.22025897647155815,0.06943745229516547,0.18671953005309827,0.08475780431846272,0.21480846387968755,0.2112156268709249,0.19728823322528835,0.1607439251940665,0.18585376178179572,0.1850483423858405,0.1997937751871962,0.13026093336958522
0.000217497661274888,-0.0004025987660681752,-0.0001988313718334222,0.0017229360454057115,-0.048096550767035263,0.0008411435767784454,0.177124225668016,0.05646894097813057,0.00016940972983013784,0.2273586099354699,0.0479673483314819,0.04664954335234666,-0.0011262726270398658,-0.0027427272741668883,-0.05490401293779393,0.1052583222482579,-0.00046673788888751763,9.347248703054032e-05,-0.000977852772412124,0.04664377384037891,0.0038836727698644178,0.001388087903346872,0.002866571395988957,0.046252156374933955,0.06656602522127407,1.15169973385893e-05,-0.00026444674312953685,0.12274886777669673,-0.005412153362233298,0.0019056887960201357,6.633717668493076e-05,0.06100427879705475,0.0008887858918983221,0.052585786860008234,-1.984917640165408e-05,0.06137581549177997,0.0022410230785591,0.05179628002399647,0.0031587844867851794,0.0066011104487801,-0.06291351932052422,9.781207452460006e-05,0.0010354753383093498,0.10621273947617987,0.00044772211582502227,0.07223729061877078,-0.0011955609774744556,0.05931977703274357,0.0009846796888757503,0.004097527468018034,0.005281670824396111,0.04518104610255024,0.24575437083331453,0.22959391797862208,0.24492181961299728,0.24190911510164978,0.14727977624253757,0.27859951841983643,0.2546873640211662,0.33040396313606835,0.22019225453201904,0.2681940178191565,0.21687295792892913,0.31915754567351284,0.20918043680777368,0.29873460611369046,0.2366834320466267,0.29677182221590787,0.27889342842626164,0.2917372316321608,0.20061326623337364,0.24263723374947835,0.25283688563255136,0.28268853632161245,0.2525118257886188,0.2798979471020375,0.24210321085513178,0.23564285000728907,0.2628486896592491,0.2603005286007579,0.19825383692001167,0.25140767484604354,0.1642437509143016,0.3344087654390581,0.25420302645906734,0.3149755129669844,0.20404744845465728,0.2928014072326453,0.2281187097185685,0.27849750139600243,0.17973654019836743,0.22388586199776223,0.20129796522081,0.21024033784548413,0.176743631273216,0.3228223022070848,0.23991435393906235,0.2801117633576212,0.1820422254207034,0.24162690433695136,0.22348225019216625,0.251366780856362,0.22069853829325936,0.2743365458541511
-0.06573910910398657,-0.0009250276310698414,-0.0009469193848062752,-0.00019059166441632281,-0.0015308006107351579,-0.006054598808518834,0.13577627820125251,7.401701430235695e-06,0.0008037632147533586,0.06306705601772297,-0.005088263764515502,-0.0033281560551132496,-0.0004183003856681261,-0.000465418370981309,0.03928913801747157,0.0545304414572396,-0.00020232898418849076,0.0004417571541487063,-0.002946379079819865,-0.0541986585971516,0.0011040859832353118,0.002448345953422116,0.0032174190321425738,0.001273743729255676,-4.3377998859173435e-05,-0.046207221512221716,0.05419223531789751,0.0008742689122181391,-0.000949141908388884,-0.002588777472048107,-0.00022724884919552788,0.00289300204300922,0.052387030471054495,0.005253283477379404,1.7818289972206392e-10,-4.170964174160414e-10,0.0011004860208717931,0.0019788869218203935,0.0009699609664074439,0.0002716064394258695,-0.00035298578268956946,-1.9591114339509443e-06,0.06803455160103347,-0.05654674632631069,0.0007102781853173315,0.0008479934664938682,0.05977753853806278,-0.0004959139859146693,0.0661315460542723,0.0012364475929365491,0.01620197823716409,-0.0014351534034309581,0.24226229265131663,0.1280082280997776,0.296106921344636,0.1659840583058943,0.29762813315276637,0.10254173066131042,0.3439674529962463,0.11182973954119607,0.29898729600945023,0.1378418990143319,0.30631115714368784,0.25671664916677306,0.22986549615309304,0.11419230241014731,0.29593508204163127,0.04454234486620125,0.31060974609312736,0.04819690060156249,0.27675129301454426,0.12943705800023225,0.2837574888704921,0.07646652579209459,0.23236398234349043,0.14311463649922423,0.26155643994089484,0.07969174043660258,0.2542579206423291,0.19239958705940996,0.27172210833586785,0.05841894221736873,0.33489450445057684,0.17899968513185852,0.30961037539856784,0.17648551511273305,0.22377140486079866,0.10329922825506475,0.3140196612405349,0.1508912100468217,0.21637958945407681,0.13974013050917408,0.30212466006743394,0.15210591348021432,0.2318308152098456,0.06169223742018024,0.2648002374236494,0.11367159601542652,0.2526814083793116,0.10035082999347829,0.28290752949345593,0.14776971649300036,0.27740411986847296,0.12457553620520313
-0.00022458434353791283,0.0495144036899236,-0.00030525318173063083,0.0026451143131001912,-0.06597169037725976,0.04909162322106104,0.15614976440831876,0.05122622269346677,0.000321820320494921,0.21902216771624525,0.049159964398929654,0.15978393382677153,-0.0007184538534489229,0.05904778756984667,0.005009860353447675,0.10632406942346537,2.3150335977522267e-06,0.05819589069495811,-0.00047204352385174725,0.046462617730660905,0.0017954337254535615,0.0006417172566456602,-0.04882184047366823,0.08636378489553619,0.0014596507127506582,0.0002297311218643109,-0.0007937994315101543,0.170353768013932,-0.0049762451035801234,0.06863546048400855,-5.770007146618699e-05,0.058515536782656315,0.0007981453424405359,0.05239282345277081,-1.8120082780254296e-05,0.056029900953170786,0.0022261751526403434,0.0517962556744031,0.0024367528023039944,0.010745674144379007,-0.06035492490584589,-0.0003086579608412817,0.0019470222252215778,0.14834559228648078,-0.0009034185263485865,0.11879129924145737,-0.0035866627576281,0.05963017320014466,0.0007965113050365017,0.0548291210318076,0.001395947165919177,0.06953224045831662,0.2248400684518441,0.23803414772419954,0.21965353139243363,0.24179384287780228,0.14850982454794054,0.26787053771670327,0.21538997721354425,0.287455001097592,0.20434048318183648,0.2563194765026547,0.17708182203518621,0.30999573559603005,0.1891085927210105,0.3270925845189319,0.15638372245493462,0.27250184809298594,0.27471994797041543,0.28185239491021535,0.21067532839696088,0.2135402368642046,0.23725616876549566,0.26414446800478575,0.22125630629574397,0.2733248177792352,0.21823722105007012,0.2030420287374614,0.24005607935528317,0.26284506625168835,0.1915659946513576,0.23134883130980077,0.11933844699471506,0.29414007358520367,0.2247290651953666,0.2696149743146949,0.18688922286875,0.24683070711105906,0.2167383717713121,0.300021412671791,0.1867892644511703,0.25846136916466067,0.17395615837250358,0.19749017650477188,0.17458530288380178,0.2972400441085444,0.23065738666129657,0.27317049281856853,0.16197669706119924,0.2315612061316816,0.22938431094510306,0.26461175895943845,0.201364771827571,0.26257212933418816
-0.03827541933158949,0.0008580278259663236,-0.0014537452147174695,-0.00029274394937174635,0.0505559199832549,-0.008098323642106138,0.12344740910706421,-0.003883885872306886,0.001167617392236828,0.06295448807241975,0.09042808049552171,-0.07123004482390775,0.06539602794984445,-0.0002971803928113484,0.043884963386032566,0.05570806091798795,5.634985732152377e-05,-9.71963395109711e-07,-0.0014054611286497497,-0.05166732064655351,0.0005104225488244364,0.0011318783069728458,0.050726677390214116,0.001191469797323558,-0.05935548791381601,-0.0007994690961655735,0.10853919675605697,0.0017504181682847714,0.06052862950347872,-0.0023795983516273133,0.05302124686870584,-8.401006238580794e-10,0.050267093382114506,0.007294000750349288,1.62813814985656e-10,0.058910143900835384,0.0011012258400423926,0.0019788741841366814,0.0007496322621059662,0.04799858997608683,-0.0011682233656552805,-6.46550174475296e-06,0.06285598569849934,-0.051032566940939175,0.05203371148050626,-0.0023698667680715655,0.11865932355120686,-0.0014886074478341826,0.11306082901890761,0.05335781782280601,0.037813280227213,0.0039834689394493495,0.2514281707985282,0.13591479093925798,0.3017827554304137,0.17800557215103224,0.2992013673998599,0.10256294339460158,0.3053310233036082,0.14692550343710642,0.29863941351746465,0.1248472486700224,0.3063969869136554,0.25407052432547966,0.2489471980165485,0.1426471321887862,0.25495909097624603,0.02619506638794336,0.32379620404263537,0.0472239181818121,0.25896174048262294,0.1371763935329002,0.27622698060058337,0.06644419767426657,0.21885055747169768,0.14650643134070904,0.24029023515751458,0.06382706044316615,0.28537549255747,0.18162707458498126,0.27638420223909743,0.05118140873273943,0.31181275322771645,0.17338768060783874,0.29767117168836255,0.17407937267971427,0.22051573258451376,0.1255534946847937,0.33723627800775874,0.14179322089105992,0.2457123320126432,0.15088581983387245,0.31984613190260563,0.20487164574664127,0.2399937674772298,0.06898247270454308,0.26281360487709177,0.1030823660093793,0.24348055998912982,0.09503580322329835,0.2868227940828613,0.18155711333127741,0.2764990617903143,0.12897537022788894
